Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
219,98.15860533795498,492.8772979414297,0.9990178772654831,10,0.5812717501247916,1.788311270282911,0.22904221061896857,493.1974846849424,492.54297254717636,0.43271897373610557,9.823253321883385e-17,-6.809110394414883e-05,0.0,0.0008248525295800453,6.809110394424706e-05
220,98.00574549242307,492.6927822388008,0.9989700479171544,10,0.5816491564995591,1.788986317731977,0.31160396702058807,493.16172731724214,492.17410658068957,0.43288231545644074,-1.4566126083082055e-17,-0.0045685223151985125,0.0,0.0036484183837146972,0.004568522315198498
221,98.1147217702164,493.03929285061014,0.9989941562413815,10,0.5841098349207865,1.793393858305933,0.33322454855523004,493.6324290439997,492.53735984666474,0.43394881124246865,-2.190247982980509e-16,-2.6694605382938263e-05,0.0,3.692239156364725e-05,2.6694605382719237e-05
222,98.12521796401788,492.9414327810488,0.9989881101772322,10,0.5832491158850129,1.7918509141893917,0.4759876124163818,493.6614321190445,492.0728799645941,0.43357546393669655,2.966515921798418e-17,-0.002160984141176806,0.0,0.003761955389778497,0.0021609841411768353
223,98.03582006475813,492.7160625329787,0.9990405466871674,10,0.6124203007248045,1.8448911910722503,0.36859333143319917,493.35297624809294,492.0231149599942,0.44640965816273775,1.2185807918285717e-16,-0.0013747041499240472,0.0,0.0045949243204782934,0.001374704149924169
224,97.92580743156996,492.3826803563884,0.9989886674452577,10,0.603349961718612,1.82823306417541,0.40601597781150817,493.066926357575,491.83009013107113,0.4423788791283774,-9.237055564881302e-18,-0.004678528411611932,0.0,0.004477686961799995,0.004678528411611923
225,98.02078362742381,492.9183745464972,0.9990151115920528,10,0.5561616832546367,1.7439657442835588,0.42892882191376536,493.6929178199928,492.40083711352924,0.4219886546808599,9.556799795973348e-17,-0.0009249617804502551,0.0,0.0024534393713383854,0.0009249617804503506
226,97.98908372849634,492.835525942183,0.9990434003964682,10,0.5489459340193648,1.7314270173570028,0.4107393730627985,493.3386790779356,491.9275463624137,0.4189546498418933,1.2594369991347777e-16,-0.0037030360611803757,0.0,0.0038667009712637034,0.0037030360611805015
227,98.09742851775312,492.98170794286335,0.9990209463924093,10,0.5486981956687095,1.7309981296116077,0.45238015527724823,493.75491562899583,492.08277822065384,0.41885087156340267,-3.3573144264664734e-17,-0.001414921321584162,0.0,0.002552621623518004,0.0014149213215841284
228,98.095532233782,493.11008619057463,0.9989836127635469,10,0.5587643012253387,1.7485105324782453,0.40228651813569277,493.65780060208795,492.4726845857719,0.4230883603731143,1.2079226507921702e-17,-0.002569537855204342,0.0,0.004602779312644387,0.002569537855204354
229,98.04580946067267,493.06835176027516,0.9989904435054189,10,0.5429253358300608,1.7210341081497198,0.609843691193388,493.8468330765622,491.9530283414946,0.41643987007114536,3.002043058586423e-17,-0.0023960464637368226,0.0,0.003625744270568432,0.0023960464637368525
230,98.03252753837434,493.07702479335137,0.9989937924567309,10,0.5268296396911816,1.6935546101851227,0.4229020842833726,493.53309497672524,492.08239116484515,0.4097906360392295,1.1137757383039571e-16,-0.00018834314061267604,0.0,0.0030931973329455585,0.00018834314061278741
231,98.03070244328475,493.17511409811567,0.9989808495709935,10,0.5260402252116495,1.69221822120577,0.2830265337925353,493.56270246204286,492.68831225523707,0.4094672690296562,2.511768570911954e-16,-0.00038095912098050474,0.0,0.0008686976983186117,0.0003809591209807559
232,97.92391779660815,493.22133027726534,0.9990141088735975,10,0.513707066728257,1.6714759971820197,0.3395108012949957,493.7197086819454,492.5786070983256,0.40444825805449097,-1.6928680679484386e-16,-0.0027644468698994978,0.0,0.004411753679237197,0.0027644468698993286
233,97.96267708822265,493.1986908782636,0.9990456930186242,10,0.5053007441862052,1.6574839241650072,0.2863192728334524,493.5569691396989,492.77835159220996,0.4010625860090396,-8.15347789284715e-17,-0.0022871803640914855,0.0,0.0038046830916550413,0.002287180364091404
234,97.96899551524122,493.34548042891737,0.9990055962096962,10,0.5054262164643549,1.6576919054966417,0.3580664194615032,493.82672045433964,492.71733221506076,0.4011129114025417,1.6111556533360272e-16,-0.0028332835947490658,0.0,0.004696989312615403,0.002833283594749227
235,97.87381131383593,492.7177965527391,0.9989675396497772,10,0.5015630821139546,1.6513003725781532,0.29353957985579576,493.2422154088892,492.2887852097781,0.39956634755146714,9.9298347322474e-17,-0.00014145262648382868,0.0,0.00018643752563841487,0.00014145262648392797
236,97.77699015208461,492.6177799955115,0.9989973231252314,10,0.5012117993772037,1.6507204011370178,0.3840873608409829,493.25107237053084,491.9362046026507,0.3994260114416551,-1.147526518252562e-16,-0.004751752450932815,0.0,0.003121827658418545,0.004751752450932701
237,97.78325434710806,492.83784060667915,0.9990156055242667,10,0.4979257727829949,1.645304992460694,0.2385933584388655,493.1355876710956,492.32642112860987,0.39811564108067776,6.9277916736609765e-18,-0.0002770920594054887,0.0,0.004725195832214731,0.00027709205940549566
238,97.75837344796028,492.4567110171996,0.9989851130690885,10,0.49781807181084214,1.6451278010555328,0.4544019447791218,493.0483868532491,491.50653223572925,0.3980727659479925,3.5704772471945034e-17,-0.0008329651710552324,0.0,0.0036712391249327965,0.0008329651710552681
239,97.61964496782765,491.93550415462585,0.998976662136009,10,0.4957281246486965,1.6416931612343977,0.38911010901049264,492.6835198805508,491.400755320518,0.3972416836620102,-4.6540549192286564e-17,-0.0032452441454859523,0.0,0.003328391065476541,0.003245244145485906
240,97.6217906261749,492.21641028612265,0.9989915398842614,10,0.4922483550522091,1.6359903752303375,0.6619766725278751,493.5503206486654,491.2184711693739,0.3958617764008299,5.861977570020827e-17,-0.002134821116260514,0.0,0.004898979133050063,0.0021348211162605726
241,97.74715203392537,492.5306268046853,0.9990111289690015,10,0.48647279878815813,1.6265688542225833,0.4774170023196246,493.0465079496565,491.4344441970749,0.39358204413651127,-9.485745522397338e-17,-0.001389679970613308,0.0,0.002322785074227667,0.0013896799706132133
242,97.60465375322012,492.2227888392821,0.9989904889572878,10,0.48769801857514333,1.6285629799393546,0.7167511973155267,492.7656323596454,490.2045521343928,0.39406456418098074,1.6342482922482304e-17,-0.006005219898397541,0.0,0.004279493643394526,0.006005219898397558
243,97.65435746538027,492.38254656638145,0.9990008711943593,10,0.5046391314286061,1.656387674341687,0.314056092141367,492.93350949583953,491.9424956787385,0.40079732564503695,9.130474154517288e-17,-0.001953598471176405,0.0,0.0026835347635838763,0.0019535984711764967
244,97.61029922178376,492.1737407926773,0.9989654270802458,10,0.4952160158182389,1.6408526509043777,0.5867158671037237,493.2494436032812,491.4109387806456,0.39703830476848934,3.925748615074554e-17,-0.00012026983937709837,0.0,0.003450090941001161,0.00012026983937713763
245,97.44064057672804,491.52711409242795,0.9989729931316699,10,0.48852775399084386,1.6299148170765263,0.41447411204180323,492.1066697468572,490.93462183088496,0.3943916691924941,-2.27018404075352e-16,-0.0032109955089124837,0.0,0.0030536219657958143,0.003210995508912257
246,97.68896307641926,492.436994783721,0.9989792547704873,10,0.48506503248023064,1.6242806364079572,0.4077541923532426,492.905284461725,491.6493284304478,0.39302836241404876,-1.7763568394002505e-17,-0.001440662273960373,0.0,0.0025563200798183897,0.0014406622739603552
247,97.57901930304757,492.3407721196674,0.9989876490144572,10,0.48416035880077324,1.6228118569513792,0.39606273375127143,493.30740904890007,491.7956764724778,0.39267296078478164,4.0678571622265736e-17,-0.0029804776454326045,0.0,0.004250502594124512,0.0029804776454326453
248,97.50745528750406,492.080013718448,0.9990008365000249,10,0.4943598146815623,1.6394483522663883,0.49333418416643715,492.8161232149483,491.19323206873327,0.39669850560961384,-5.8619775700208265e-18,-0.002030741789708408,0.0,0.0045391733034417315,0.002030741789708402
249,97.75347780567336,492.49967316147195,0.9989603384896446,10,0.4906653643534923,1.6334026663830454,0.40018522276687446,493.2375722672963,492.0166518891996,0.39523562661620604,-1.0746958878371515e-16,-0.002912715635857785,0.0,0.004648486223273326,0.0029127156358576775
250,97.75493860634231,492.672802094113,0.9989789348219595,10,0.4868087059255174,1.6271153220862125,0.38977254262747646,493.3000968509623,492.10558592690546,0.39371427336140025,3.4283687000424836e-17,-0.003933961694132054,0.0,0.004883429407093036,0.003933961694132088
251,97.80121942826455,493.41702488416377,0.9989788296479843,10,0.5094647245302032,1.664400043946076,0.24263303175125944,493.7607384435912,492.95136628420795,0.402736084523326,-1.9895196601282806e-16,-0.0007912955513760701,0.0,0.0027900691131848405,0.0007912955513758712
252,98.01054193649323,493.9619114300958,0.9989726688796392,10,0.5105460849933695,1.666200833824502,0.5967734441146666,494.803354504153,493.1277530818898,0.40317182295491566,3.8546943414985436e-17,-0.0005821935529993474,0.0,0.0032697459508541178,0.000582193552999386
253,97.85266954038505,493.61716856252315,0.9989872258801195,10,0.5140849764563069,1.6721077835931533,0.4928768200745389,494.52806890923586,492.85280528291463,0.4046011318701343,-1.0746958878371515e-16,-0.0019095204752915763,0.0,0.0031196146298476963,0.0019095204752914688
254,97.98947716597986,493.8929298651909,0.9989790473812176,10,0.5176176636608574,1.6780252635135628,0.6332380656853213,494.8654548999832,492.5925016761213,0.4060329887738034,2.4016344468691384e-16,-0.0031030685954624468,0.0,0.004424422279494927,0.003103068595462687
255,98.01931476439006,493.9059830526747,0.9990064593852533,10,0.5222305156886492,1.6857836260851815,0.3626410562601713,494.5144851016818,493.41063152446424,0.40791028538634,2.76578759894619e-16,-0.0028478695370093587,0.0,0.0032815297286219055,0.0028478695370096354
256,98.02167292655113,494.1256935826465,0.9989897942935307,10,0.49229610999309686,1.6360685037194955,0.39050556586457524,494.8368811761364,493.4749930325023,0.3958806812079571,1.3820056210533948e-16,-0.00018405210043402124,0.0,0.0018391477141186854,0.00018405210043415945
257,97.90531108543613,493.5685742735915,0.9989563466350468,10,0.4890760889515334,1.630808801432714,0.35448988990937486,494.0755335335021,492.98884571455324,0.3946079872348696,-1.0320633236915455e-16,-0.004426847362228428,0.0,0.003272486656437703,0.004426847362228325
258,97.97492113032236,493.9609659448194,0.9989807316477944,10,0.4771747824720807,1.6115150840308403,0.3378314977437529,494.63921098305343,493.5158469856631,0.3899394724564706,-1.298516849601583e-16,-0.004777391477984195,0.0,0.004863087946630203,0.004777391477984065
259,97.96165052812002,493.9577327308592,0.9989964696074917,10,0.47117222581369245,1.601870847428768,0.39101614266480184,494.388381631187,493.19634895976947,0.3876058495384332,-1.0658141036401502e-18,-0.001032670299633574,0.0,0.0030501367531503257,0.001032670299633573
260,97.93720045952101,493.7051140861072,0.9989898858029137,10,0.45301605701362185,1.5730494447877512,0.5129054772147009,494.4764724928337,492.8025635206138,0.3806319138597284,-1.042721464727947e-16,-0.0026522671408830915,0.0,0.0035981772514552942,0.0026522671408829874
261,98.06127824860087,494.2520915700303,0.9990102306199429,10,0.4239313968412511,1.527956767527708,0.3364696609237074,495.00259609566666,493.89280281205214,0.3697208060726079,-1.3713474800169934e-16,-0.0005118957215844635,0.0,0.003002919916727792,0.0005118957215843263
262,98.18951484239864,494.5814388861535,0.9989979024133536,10,0.41087112317710706,1.5081309809037435,0.40620705587801204,495.2849001980655,493.87444702914325,0.3649235461190452,-1.673328142715036e-16,-0.0031001285517086126,0.0,0.0035935351529460904,0.003100128551708445
263,98.11543834731627,494.37377588159563,0.9990128325958817,10,0.4364273556298777,1.5471698452312308,0.44594995036814533,494.8429203721947,493.3033587529058,0.3743698084047718,-1.220357148667972e-16,-0.001269650353683035,0.0,0.0036959153710074163,0.001269650353682913
264,98.17246918881692,494.67179110101796,0.9990208625911587,10,0.42600679935898444,1.5311311858084389,0.2589463829532484,494.944047036952,494.1398656069537,0.37048892236392306,-9.787726185095381e-17,-0.0013167791836565894,0.0,0.004000614414678923,0.0013167791836564916
265,98.32255636452518,494.89472131822777,0.9990077641511025,10,0.42559285669345936,1.5304975164445578,0.3123296944952586,495.2181567516918,494.3174313892359,0.3703355929288392,-4.671818487622659e-17,-0.0008529421307173772,0.0,0.004728133870352405,0.0008529421307173305
266,98.37206552856057,495.2992007540988,0.9990182612512708,10,0.4110706837342457,1.508431974394746,0.3421744660903924,495.85196245614435,494.6374688666636,0.36499637773213855,-1.4068746168049985e-16,-0.0026569112872169265,0.0,0.003344634113811668,0.002656911287216786
267,98.49986596583088,495.5080464191832,0.9990185493242979,10,0.41031397618156623,1.5072909642869474,0.3452708131487842,496.1033153988025,494.9321297483964,0.36472028668967094,1.0000889005823411e-16,-0.0033677725683498297,0.0,0.003526129832048746,0.00336777256834993
268,98.51114507681564,495.4373838300917,0.9990439131912324,10,0.41901935316323324,1.5204697804053073,0.28787999454445556,495.8636939136016,494.9344324664653,0.3679091743741351,-1.2878587085651815e-16,-0.0013485907523317427,0.0,0.003069303897455369,0.0013485907523316139
269,98.45973417186926,495.3737846170155,0.9990305573809322,10,0.40892540338511296,1.5051994335150278,0.36148150882613034,496.16866177236903,494.9038182749494,0.3642141974734355,9.237055564881302e-17,-0.0038250455373356105,0.0,0.0030781114281859547,0.003825045537335703
270,98.4803208817579,495.3638835647392,0.9989898228485411,10,0.4019615956102642,1.4947539264613734,0.3489235344059336,496.0476514979849,494.70175704645305,0.36168669056369274,-1.9539925233402755e-16,-0.003133433898380873,0.0,0.0027983763108840806,0.0031334338983806773
271,98.50399918298946,495.4766205792048,0.9990356598978185,10,0.3989716973208564,1.4902914387700823,0.21275978603125906,495.82030245641886,495.1203859592074,0.36060689918387334,1.517008740847814e-16,-0.0012952837928815113,0.0,0.004328430482851104,0.001295283792881663
272,98.45227209426118,495.5188862698398,0.9990168369309865,10,0.3868943589501508,1.472400937076034,0.35130249766284993,496.00548312215466,494.9291725561048,0.35627792152695364,-1.0622613899613498e-16,-0.0018154846921606925,0.0,0.004611526688731285,0.0018154846921605862
273,98.50814683114668,495.7762185354719,0.9990268135888797,10,0.3743385377290689,1.4540293109256286,0.2935055263034696,496.2120291098497,495.2816741610018,0.3518325258367452,-8.171241461241152e-18,-0.0020404514368613414,0.0,0.003279097896822402,0.002040451436861333
274,98.54172597085798,495.86712600912034,0.9990324265461744,10,0.35908098065981003,1.4320127622146512,0.3863849138465674,496.50694344658797,495.3690361858371,0.3465051655937389,1.014299755297543e-16,-0.0044223415984429,0.0,0.004962974928597413,0.0044223415984430015
275,98.54831509217374,496.093179703073,0.9990312071174953,10,0.3465053345065905,1.4141170374268976,0.30608529441740656,496.5156879891579,495.51580270239145,0.34217492410105094,1.467270749344607e-16,-0.0018638517922772483,0.0,0.004489644955551128,0.001863851792277395
276,98.55515579792716,496.08895149668933,0.9990161208656184,10,0.36361093454435056,1.4385144289967973,0.2036169294462051,496.433108200781,495.7642283677435,0.3480783786155968,1.900701818158268e-17,-0.00271850213228062,0.0,0.0027731843003418934,0.002718502132280639
277,98.56287659882369,496.0246464026782,0.9990069780576135,10,0.3548611349352133,1.425982621362771,0.28683214466254575,496.30254360922373,495.37952891205106,0.34504604804285693,-8.260059303211165e-17,-0.0016208927584574447,0.0,0.003054407414545042,0.001620892758457362
278,98.62893272922814,496.35983295035464,0.9990161839044307,10,0.3620528654521946,1.4362748692738083,0.21198441898961262,496.7366340724533,495.9913683879639,0.3475364707268213,3.8902214782865484e-17,-0.0019691733675830047,0.0,0.00392084565021582,0.0019691733675830437
279,98.6025295716489,496.44477209729774,0.9990406626772791,10,0.36505018090442093,1.4405862962587033,0.16604154373481453,496.69178924183916,496.1541338664269,0.34857970983806774,5.506706202140776e-18,-0.0006835139185934291,0.0,0.0023484605122736603,0.0006835139185934347
280,98.66596190036908,496.54388709943044,0.9990301217749573,10,0.3716679551307269,1.4501513860145676,0.17771454811615833,496.79404755352374,496.2163997054907,0.3508941815363849,-1.7923440509548528e-16,-0.000919122728346777,0.0,0.003436320066984854,0.0009191227283465977
281,98.60123799469646,496.39923994676667,0.999016468767862,10,0.3773661452700341,1.4584382118752381,0.19836515978874764,496.65120122898537,496.0906273970119,0.3528993507938552,1.8172130467064563e-16,-0.0014800480314983854,0.0,0.002574114517334731,0.001480048031498567
282,98.63787025751806,496.3747554296198,0.9990194878158991,10,0.3797256395251294,1.4618834513706025,0.10839080534637201,496.534907577992,496.16726660551467,0.3537329978906905,-7.727152251391089e-17,-0.0009376392120813625,0.0,0.003946763519234027,0.0009376392120812852
283,98.61035734711132,496.23153634573976,0.9990308942354198,10,0.3829377166683914,1.4665866833190082,0.17565766360606141,496.5880218241123,496.0017508783423,0.3548710423328279,1.1599610161283635e-16,-0.00014806329494470205,0.0,0.0029765106176007474,0.00014806329494481806
284,98.54878575559282,496.17690545961005,0.9990122602651353,10,0.39436984752463333,1.483449097205363,0.18928239721021117,496.4537238027505,495.8970896985186,0.35895125283805074,-2.4868995751603506e-18,-0.005167096733820412,0.0,0.004881581235043835,0.005167096733820409
285,98.59527211723724,496.217740898393,0.9990084825475083,10,0.36395937852368254,1.439015758026232,0.23939532711762218,496.5002463322586,495.759216730119,0.34819968556407155,-1.20614629395277e-16,-0.0022907423259085043,0.0,0.003566759300058309,0.0022907423259083837
286,98.54555556776828,495.97969090000026,0.9990187323731282,10,0.36861023753665895,1.4457240048975906,0.23326315440754197,496.4104161141638,495.5288110167849,0.3498228849197875,-1.4974688156144111e-16,-0.0037311063195307214,0.0,0.0034401242875062763,0.003731106319530572
287,98.56138296306248,495.94250440053645,0.999032909970793,10,0.3574249433548098,1.4296432581942358,0.2434780946509281,496.2157997167116,495.3679928290637,0.3459318149891679,-2.0268231537556857e-16,-0.00018630737059108143,0.0,0.002871097450822036,0.00018630737059087873
288,98.55006262267517,496.0312841469304,0.999043142932907,10,0.3664078095496648,1.4425434056937605,0.2883785427593597,496.43651701566665,495.46127456961534,0.34905327302603173,1.7887913372760522e-16,-0.0027018811435021595,0.0,0.003764914959225015,0.002701881143502338
289,98.51729698600568,495.7989900333149,0.9990072622135482,10,0.34526675697046194,1.4123666280635139,0.2176203069849783,496.05921216937554,495.39803471403184,0.34175137627918784,-1.4939161019356105e-16,-0.0006532343009540589,0.0,0.004629094278166431,0.0006532343009539095
290,98.4484276197306,495.62102348511615,0.9990283601185278,10,0.3530580238846726,1.4234137330317809,0.32597268615808667,496.0246418954745,495.1951575571494,0.3444244522721985,-2.284394895468722e-16,-0.0012024232682354625,0.0,0.004605282906781154,0.0012024232682352341
291,98.4424344553982,495.3988377859072,0.9990217881123438,10,0.3586544513650041,1.4314020970635768,0.37860308156566513,496.1203282476265,494.9514214636898,0.3463574025046947,2.177813485104707e-16,-0.0006456167682574754,0.0,0.0027254141436743027,0.0006456167682576933
292,98.3989399266209,495.2633174082177,0.9990114807232799,10,0.3368447593863446,1.4005216290244953,0.37012192515994896,495.8546325465643,494.5045090323902,0.33888523327978803,4.652278562389256e-16,-0.0001285466856484673,0.0,0.0048747427513601135,0.00012854668564893254
293,98.3897590904181,495.17157069394324,0.9990284543809912,10,0.33505582995693145,1.3980184343526862,0.24441492769444928,495.6522415663368,494.88748570004003,0.3382795334514381,1.865174681370263e-17,-0.0040588473872232534,0.0,0.0035438763460779767,0.0040588473872232725
294,98.45263266783606,495.4496356283763,0.9990383522624904,10,0.29787910330096157,1.3469989303109984,0.4178645857327466,496.12675886228857,494.7581181963537,0.3259343070938634,1.2612133559741777e-16,-0.002424513459576083,0.0,0.0030836892006270364,0.0024245134595762092
295,98.40631205588046,495.2813859231783,0.999027098167672,10,0.3157782752994176,1.371326165031748,0.19901028249855449,495.5030275891801,494.9223263114685,0.3318207857047905,-6.572520305780926e-17,-0.0035721701307118957,0.0,0.004819021241689059,0.0035721701307118298
296,98.31618077499304,494.9937599883169,0.9990244115812049,10,0.32729995260424727,1.387217514287544,0.2163543402138842,495.29103229551873,494.72116139633863,0.33566602699780207,-2.4868995751603506e-18,-0.003531870408163109,0.0,0.004571521892723328,0.0035318704081631065
297,98.31833611241505,495.1268863773697,0.9990247971304794,10,0.30668374564388,1.358911138540689,0.30486938578690465,495.5181070223052,494.48590768753576,0.32881671274982444,-8.419931418757187e-17,-0.0016276598767893855,0.0,0.0023345181844360487,0.0016276598767893014
298,98.25868996538262,494.80457151398605,0.9990262585106323,10,0.2876821211296594,1.333333398237173,0.27157172685054404,495.21148623381475,494.4306274724261,0.32262764839702024,-2.4815705046421497e-16,-0.0014159558354199901,0.0,0.0033257646343710767,0.001415955835419742
299,98.27223989112446,495.0398648160116,0.9990335585896438,10,0.2878657297388876,1.333578232204185,0.11395439578092047,495.20214985758884,494.8147816949872,0.322686891049405,-1.0764722446765518e-16,-0.0014342032888266672,0.0,0.0032877182747694214,0.0014342032888265597
